4.822345952140015538e-08,7.233399856172227070e-08,4.297993956616501948e-05
1.023363173171204624e-07,1.500296449520576784e-05,5.215392284118636186e-08
4.448355251124142878e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.618266555825542508e-04
1.158602617119398881e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.609163585041326408e-03,1.151668123509905542e-05,2.445065737907643798e-05
1.890988038599198092e-05,1.413993021649413923e-03,1.010060227198520159e-05
8.348730424527692670e-06,1.152904461037468570e-03,1.429798225986664373e-05
1.204438325305469076e-05,1.126138638018677629e-05,9.093376948868819474e-04
4.855877302532391696e-04,6.622027233248930101e-04,5.466366630883366011e-04
4.906851080898809404e-04,3.336437610061696512e-04,4.084753078821925002e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.927865932239023676e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.292398308827097537e-04,0.000000000000000000e+00
4.510236630506599446e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.093432588424201284e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.474204829948397034e-04,2.687968139920891589e-05,2.251864284603446794e-05
6.719713739409774065e-04,1.431836818222032172e-05,1.295329471853728722e-05
4.363541759285800977e-04,7.397088031116678123e-06,7.793106863432075731e-06
5.387258481089203285e-06,2.716731052887599147e-04,5.706316894563872780e-06
4.594935154324120293e-04,1.684662096133255943e-04,3.629596300586621365e-04
3.223167201664337662e-04,0.000000000000000000e+00,8.562432062020821776e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.386605624511818245e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.815058412520578334e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.101481022035757341e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.898590522708518676e-04,2.567684229522613679e-05
1.317350812662983188e-05,1.308010467443324141e-05,4.178448071525131275e-04
1.113080864845073867e-05,3.200662272669116512e-04,1.238381568830432546e-05
1.958978587545013997e-04,5.220896094531939103e-06,4.871523360538545984e-06
8.240864069543806322e-06,1.900893360257528252e-04,5.119905413761578270e-06
0.000000000000000000e+00,3.294103589843578434e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.182943854303759862e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.996005188800803611e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.219041348423273983e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.770517024991220888e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.115594944414198259e-04,0.000000000000000000e+00,1.160376075988894015e-05
2.823039920549128454e-05,2.375989644314990964e-05,2.215682107876759460e-04
7.670573599162286275e-05,1.839623746683344144e-04,6.361279139163810803e-05
1.283366418369482806e-04,1.687521401725235041e-04,1.231349947037230122e-04
2.295444086276642677e-04,0.000000000000000000e+00,1.162924502480587976e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.141830410809442842e-04,0.000000000000000000e+00
6.208110862628345519e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.765540171556864270e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.629827629074621600e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.716098455146404938e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.581684909655141689e-05,1.089825351861113375e-04,5.084269106694977111e-06
1.295536161712369967e-04,5.196215750898740824e-05,5.024184705612238974e-05
9.119216637329970296e-05,1.117453929409331095e-04,6.945094950948193905e-05
7.659394981684997106e-05,0.000000000000000000e+00,8.983564928586378561e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.562382679147978942e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.024897603938213956e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.443155502220998245e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.330002418247049581e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.476661311330371697e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.490100615467979575e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.208818648386755298e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.631165573216912184e-05,4.928903223612042167e-06,3.619388387709463717e-06
4.116252924084828609e-05,3.892494196797165022e-05,7.952204792291880909e-05
2.381895258397108916e-07,6.186173713975191737e-05,0.000000000000000000e+00
6.512004955105493665e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.593579860524009370e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.621911371803672923e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.494337487922542167e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.809222758081963637e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.980837086589678727e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.421556485290770407e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.644662793814199205e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.117576811833636968e-07,2.911018207424734925e-05,2.167115868963114087e-06
5.187023442676369625e-05,4.889066203126336135e-05,4.366141658878876865e-05
0.000000000000000000e+00,0.000000000000000000e+00,4.329783752466221465e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.998810649026119743e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.691111134781153833e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.922710028897078646e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.128599224658191254e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.598554938037625738e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.056533030183023035e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.282415585123447821e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.369177358955425489e-05,2.559152743853752659e-06,0.000000000000000000e+00
2.027866989801568556e-05,1.148363471600037162e-05,1.242467790627405913e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.293608618009571801e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.232006970310377464e-04,1.096265640324669557e-04,1.650625906022147571e-04
3.166256467199999116e-05,3.240023683616298738e-05,6.254681276070241591e-05
0.000000000000000000e+00,1.854109810200346047e-05,0.000000000000000000e+00
8.672909238593083423e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.528522086115577175e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.832661323632052497e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.522485153887300782e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.329471177030388837e-06,6.910189087115547407e-06,2.190512262933346285e-06
1.021270773175605976e-05,5.118050818243495995e-06,5.586780811771249313e-06
9.700357080587760045e-07,1.336335679852107775e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.288860244550898107e-03,0.000000000000000000e+00
4.326431191651945285e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.128172866352695211e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.250295070095727533e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.159326694097934984e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.888433736974365423e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.614640219585972494e-02,0.000000000000000000e+00
1.915878942738536220e-02,2.064466095645774157e-02,3.966803555334458969e-02
6.310734663700451330e-02,1.177904588524353729e-01,7.232051939631238546e-02
0.000000000000000000e+00,1.733501581994849328e-01,7.646227600974442318e-03
3.216927592063548724e-01,2.255652530534217048e-01,2.353801882938980627e-01
5.523863691667271203e-01,-8.325432427706237482e-01,-1.689584312657770537e+00
2.859958702027242663e-05,1.858208840598743689e-03,1.036012067257843989e-04
9.039932077730273696e-05,1.414527002402258572e-04,2.092708759892375893e-05
4.949098086409661193e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.330075680386506474e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.414697192758880430e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.226378084825031883e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.331905280564936456e-02,1.168531889515439168e-02,1.864485393521769438e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.088883270561404132e-02
7.408468378302765500e-02,9.717196198412215991e-02,7.876355586815439458e-02
1.655115343509966919e-01,1.298524475690610580e-01,0.000000000000000000e+00
2.052870853490378622e-01,3.141697588625599891e-01,2.474341802676229829e-01
2.602746316993940212e-01,7.133345773786909927e-01,2.517376756744901245e-01
5.835576734258150679e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.855921876132453460e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.133408822533264092e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.734963146508793118e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.901649824433244831e-03,4.158763435093287136e-03,2.328071375407982611e-03
8.760921217475582320e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.375659889436087038e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.826092660509584409e-02,3.204018980232686137e-02,3.040186963456549540e-02
7.658099684711235089e-02,6.272659888829396069e-02,5.314667396008972838e-02
9.657330480993170374e-02,1.422573258848963684e-01,9.537633194357852950e-02
2.895416454614295754e-01,1.815648144160035560e-01,1.879375767989291401e-01
-1.234648109686238948e+00,-1.257616696148918134e+00,9.508218824998042606e-01
2.587772055489315735e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.634727392764249541e-04,2.510049267658194527e-04,0.000000000000000000e+00
9.080627764714117520e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.200026102532930388e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.208133100031910913e-03
0.000000000000000000e+00,1.063868433006361601e-02,0.000000000000000000e+00
1.597818737041988707e-02,1.293771678750346016e-02,1.890460468004610470e-02
3.721276802834021930e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.169034401519276289e-02,6.552311530897392267e-02,5.292437797112163611e-02
1.222564469395877040e-01,6.923594828618534480e-02,8.070715241766782122e-02
-6.747669999520009565e-01,3.148296002637929747e-01,-7.619400897916526194e-01
-1.682882197789750567e+00,-1.660926698101526267e+00,6.122013619684223418e-01
2.150005908032869841e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.619641741699990448e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.023134669004248680e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.322540069637959136e-03,1.997587233917582673e-03,9.358409163377160583e-04
0.000000000000000000e+00,4.857288855061489899e-03,0.000000000000000000e+00
9.146653473785142444e-03,0.000000000000000000e+00,3.547633920909096933e-03
4.516087451667469277e-03,1.756714346856211306e-02,8.266079454973013219e-03
2.049050989763978939e-02,2.808303469959623141e-02,3.653399060917141700e-02
5.026155827217783367e-02,6.278069470236910532e-02,5.207504653952592377e-02
-2.076241804330632434e-01,-3.499610863793781723e-01,1.116566537545027882e-01
-8.997195350084652432e-01,-8.432758166169562752e-01,-1.781215140118186380e-01
-1.699397443600767721e+00,-1.699350048449113304e+00,-9.372922811475126181e-02
2.295422217285425688e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.820922903649611248e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.033117840106960190e-03,0.000000000000000000e+00
2.215093662505193076e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.651192363679784357e-03,4.379346221883936678e-03,2.288634578816450826e-03
7.936846594333373320e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.566617277569734221e-02,1.103518715082874892e-02,1.346817614528059842e-02
2.608611667247087013e-02,2.542090750860407505e-02,3.271283504395842978e-02
-2.238745138793490908e-03,5.130925721955984647e-02,-1.750857485658757762e-03
-2.827780507226353990e-01,-3.333577600275113850e-01,9.961567599791944227e-02
-1.152994007471341398e+00,-1.157658339074686626e+00,-7.969566486856627385e-02
-1.697677846675539781e+00,-1.210942744335317123e+00,-1.694212395708516006e+00
2.257660357100011925e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.871514341657008531e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.059777610984744309e-04,8.768990383098350079e-04,1.017418537705453265e-03
0.000000000000000000e+00,1.950816406098999662e-03,0.000000000000000000e+00
3.575668460181418741e-03,0.000000000000000000e+00,1.707775566133412637e-03
6.568683187530807363e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.176544643675636256e-02,1.354968668864687392e-02,1.122784827439494808e-02
1.985011268389822586e-02,1.908628994469560233e-02,2.754790866362871737e-02
-1.610512803777542357e-01,5.603996755543736580e-02,-1.380618524161328631e-01
-4.344313060236197344e-01,-4.983051150778465277e-01,-7.178614824013701545e-02
-1.138815592009034150e+00,-7.339441697293048739e-01,-1.064564110272540720e+00
-1.035905535653281362e+00,-1.699065337461281855e+00,-1.699350318092629486e+00
2.208389364043677854e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.494138813190378919e-04,3.931099393196634938e-04,3.793057081363216906e-04
5.345243051582170349e-04,8.897245781687066445e-04,7.505725544695550366e-04
1.733869951148909495e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.919784822580340135e-03,3.152358537867646325e-03,3.742631014051304994e-03
5.804527370580464182e-03,5.716574682037338373e-03,6.868892121567500564e-03
2.694072957353278036e-02,-4.619305946006319052e-03,-2.847557573032255887e-02
-9.179786105990875300e-02,-8.337136912632221730e-02,4.897412756038510562e-02
-1.576329174925406029e-01,-3.033515128142428852e-01,-2.590958957457180079e-01
-5.921549040548067522e-01,-6.715156348115322027e-01,-3.777406977405813882e-01
-4.503319366955684799e-01,-1.132186323612352385e+00,-1.109925365001315445e+00
-9.670969513848098886e-01,-1.696710761324147221e+00,-1.690227292144042437e+00
1.712054467602184583e-04,1.926568886169787809e-04,1.401291063934202372e-04
3.703398677260465264e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.079968387072426697e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.243358828113937846e-03,1.238786563183041619e-03,1.468221538374913900e-03
2.666563771423105782e-03,2.760488002092211131e-03,2.846718176781944803e-03
-5.821830244315549623e-03,-1.058344880048464262e-02,1.637830283880950186e-02
-3.546487326411621593e-02,3.238190808619195726e-02,-2.871175692417714947e-02
-1.105392444778011685e-01,-1.339368225524431855e-01,4.384028583255925038e-02
-2.990586146585058613e-01,-2.875882343260828256e-01,-2.809975859454287295e-01
-7.394256870042336116e-01,-7.353999837443391252e-01,-2.562342971329333308e-01
-1.092301840671737301e+00,-7.152827974040318892e-01,-1.096202624696703598e+00
-1.663782448955680282e+00,-1.667159327670453939e+00,-1.156944624986959935e+00
0.000000000000000000e+00,1.587900084749367517e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.328570902290749049e-04,0.000000000000000000e+00
5.325162239089867517e-04,6.009683716826378025e-04,9.586022725020581581e-04
1.583027058536265550e-03,1.310053993198503301e-03,2.688118656599328485e-03
5.927034682724989902e-04,2.080607729229490971e-05,4.678529275235510446e-03
-9.369787692079974140e-03,-9.868460988321373431e-03,1.939264231046868361e-02
-6.285244502700644553e-02,2.160912548189472537e-02,-3.829345679142436704e-02
-1.196218514172431580e-01,-1.423883894629219271e-01,-9.006692119903626781e-02
-2.939157270980967129e-01,-2.994496587530194875e-01,-3.054143037010792483e-01
-5.840827502319532183e-01,-7.060091351799895332e-01,-7.155475551393015721e-01
-1.002024482055744015e+00,-6.486096575485981175e-01,-1.079153952084725754e+00
-1.687640660277844651e+00,-1.687159019961183448e+00,-1.525996180897245091e+00
1.127466765363028444e-04,1.183332176551139911e-04,1.593550266163165131e-04
2.688992513220165442e-04,2.613923311677452928e-04,5.372017291642582244e-04
8.775127462346011273e-04,9.136840791725083953e-04,1.326617861828617139e-03
1.385525346367055995e-03,1.313083658013220996e-03,2.595012620827580156e-03
-5.557389077697710497e-03,-1.749543091756278028e-03,7.266394216491719321e-03
-1.644374864138198680e-02,-2.253982760932809679e-03,-1.485029501116993424e-02
-5.236369810808783748e-02,-1.727391056828939814e-02,-4.578994000360241123e-02
-1.276263727734942288e-01,-1.403092504710830024e-01,-1.245752924512029403e-01
-3.419839383677015232e-01,-3.693466614321517238e-01,-2.855401325485689701e-01
-5.330920789979881613e-01,-6.749933809723775990e-01,-6.722335868470655784e-01
-1.080802022710485311e+00,-1.058950378398736847e+00,-5.075754182536211800e-01
-1.568137626434562337e+00,-1.699635452780666300e+00,-1.699761732131567893e+00
2.031292373455699822e-04,3.846824659000898979e-04,2.124393957460482671e-04
4.689387457263991584e-04,6.924555826568778473e-04,4.571594595944211735e-04
1.312238344506872541e-03,8.643155266281950938e-04,8.267237042402339649e-04
5.049206264154779307e-04,-7.398933086015949470e-04,3.677655176289689604e-03
-3.884052886833701344e-03,-3.841106601587158074e-03,4.160151575664175136e-03
-4.531127090478803514e-03,-1.274605606477854057e-02,-1.161589856009459347e-02
-8.185511589828030343e-02,-5.261367775516835599e-02,-7.370631877924060937e-02
-1.717153468867548827e-01,-2.008237068324683905e-01,-1.823184156324745009e-01
-3.865377108778879633e-01,-3.903541316592499255e-01,-2.473004720702685899e-01
-3.339569279850783112e-01,-5.956439884208011293e-01,-6.254119512902731604e-01
-1.132785331504844173e+00,-1.077166384972903179e+00,-1.134597412746872092e+00
-1.686345786939694724e+00,-9.133193378902293436e-01,-1.692209831167916567e+00
-4.308984088387379091e-03,-1.642318898186684566e-03,2.301278147784613457e-03
2.398489017129531477e-03,0.000000000000000000e+00,1.260907464322985735e-04
1.647051815252609415e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.838655156497887102e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.405214813952386376e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.846083870355078059e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.494104034161206800e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.759453445230415230e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.053414523220308987e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.146043959891559289e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.131658789647665458e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.014833781364570635e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.510334359625430738e-04,2.714069628602324910e-02,4.438387809113011743e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.130786845863127922e-02
5.435847353045119776e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.465589018071868456e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.147723018704815490e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.158142443584290719e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.334438388064607670e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.069132732081280209e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.844908326576755477e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.319119096434700550e-05,0.000000000000000000e+00
1.149774709081938111e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.869281121112456635e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.272213496915548455e-04,2.860505996574059660e-04,2.134354125962599383e-04
3.285233780266161394e-04,1.101911419596093264e-04,1.233686594046031881e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.634418619686448806e-04
1.164834537171471483e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.020217858220562633e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.216430373333996558e-05,2.075174105767401466e-05,6.165706819584990984e-05
3.582397035731552858e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.120052834251086869e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.213568074356179782e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.078203063781138065e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.118953952796215745e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.704103613969320316e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.743059048421930672e-04,1.442431715596955756e-04,1.267713033657367431e-04
9.025145660769876791e-05,8.228284772925550917e-05,1.086983900920889700e-04
4.927837001830039445e-05,4.473044870777570867e-05,6.169984659967883613e-05
3.437244603475175157e-05,2.759018504052297219e-05,2.767577407997607407e-05
1.286339042818133192e-05,1.313246148026772009e-05,2.078241671483143963e-05
1.107657006679049563e-05,1.023093375074033685e-05,1.583786730324051849e-05
7.839008826956439399e-06,7.274167264101641838e-06,1.152613870261690644e-05
5.691185323289736987e-06,4.568104334843556077e-06,8.024872781630518060e-06
3.229215459603105457e-06,3.426993996846306829e-06,4.958114269889533672e-06
0.000000000000000000e+00,2.111918283139768476e-06,3.037061525363611536e-06
1.168501041713208285e-06,1.328131192385444571e-06,2.018661987037765500e-06
9.324621681433471471e-07,1.440685531836295276e-06,9.160836714803099900e-07
1.093914789365533498e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.194895779953957444e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.240439514415555876e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.781699764857152255e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.213398754808595387e-05,1.075007188724088768e-05,1.030545284288807813e-05
4.997743640950980340e-06,5.417063836926287154e-06,7.037213521995264099e-06
3.417549185392827102e-06,2.942794206026376143e-06,5.807757393566982288e-06
1.590416301609163860e-06,1.624570894524764607e-06,4.400269259618070214e-06
9.754835412507043131e-07,1.423909732338389851e-06,9.982214522573888817e-07
9.319200508963078373e-07,1.077680470799774395e-06,1.026963747222985624e-06
0.000000000000000000e+00,0.000000000000000000e+00,5.365938454367091052e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025807890151028977e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.260121862174234575e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.597270547389339890e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.359771206105325537e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.591101846680644514e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.187012938172012936e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.115411437146692943e-08,2.264699155649767552e-06
1.563131484826592538e-06,1.502154214649506480e-06,1.970502174074706686e-06
1.574316895594585250e-06,1.817038752330188368e-06,4.648342286589350602e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.510477922480772449e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.285058899954624695e-05,0.000000000000000000e+00
4.191764704600667773e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.092044118736911162e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.056104463420708780e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.676724116684756709e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.814000734965538350e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.503428039601822670e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.014604299449267676e-07,9.159794215559081381e-07,7.342504049482105929e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.212306424230280629e-05,3.962993805845461997e-05,7.352254061635401605e-05
3.466558386742155454e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.634641547169555614e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.864482819881578635e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.854179172580869493e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.781452834176219081e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.178794660777401341e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.451036669127947205e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.097744072968191328e-07,9.752961519525522012e-07,3.498527140086657005e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.927423374041517832e-05,0.000000000000000000e+00,0.000000000000000000e+00
