-1.374749761026463901e-01,-8.512310486172379453e-02,-7.573367851356205271e-02
-2.482839912455139797e-01,-2.630950376296063986e-01,-1.885920638780562153e-01
-5.333158735692973274e-01,-5.039470122851495981e-01,-5.590616017959968431e-01
-9.930974495591554652e-01,-1.052208721633590027e+00,-1.007012324111133283e+00
-1.297858070629154481e+00,-1.692291931228705471e+00,-1.010076836864994165e+00
-2.178823690693078150e-05,-2.956586731342942498e-05,2.104656415983981741e-04
-1.419521771920133259e-04,-1.464263097531167215e-04,3.441678026998325332e-04
-9.565613237587493886e-04,-1.455587280729561499e-03,-8.625744797809578677e-04
-2.401072186320284477e-03,-2.536454456110347894e-03,-2.600951944895047406e-03
-8.087346292876274045e-03,-8.736009018363261741e-03,-7.435172816375914227e-03
-2.146463471910210752e-02,-2.535778823515535615e-02,-3.207865959426663832e-02
-5.060983449812819779e-02,-5.683219795412544628e-02,-4.285052079778151751e-02
-1.578844621846057228e-01,-1.207378584868250976e-01,-8.942585904562384835e-02
-2.723035588097782456e-01,-2.773901984197183479e-01,-3.102407241089283896e-01
-3.668136750109179944e-01,-4.796510954371631663e-01,-4.771547352232850536e-01
-8.674702948866914731e-01,-1.018786666479737368e+00,-4.490171446440929248e-01
-1.692380805838209934e+00,-1.698602881500198558e+00,-1.682486659309196275e+00
-6.759364520638734238e-05,-1.004133802815029044e-04,1.459281455369369968e-04
-1.372741865602871304e-04,-2.016560549557786788e-04,2.442303795248649970e-04
-6.548556038908601466e-04,-1.126916016078387045e-03,-8.409786839035887467e-04
-3.833484689583179471e-03,-3.346631333170127856e-03,-2.779338593041367437e-03
-9.080178384879900033e-03,-8.877935526845494307e-03,-1.004176261965317868e-02
-2.273908034692016453e-02,-2.074885233769659804e-02,-2.376670163893682824e-02
-4.300251660515806706e-02,-4.819428191131291256e-02,-2.884873038121106570e-02
-9.150622909900371638e-02,-9.644718154590350978e-02,-9.644033633787207904e-02
-1.884650106484188625e-01,-1.964833836649712562e-01,-2.266105481909080066e-01
-4.628740900289650684e-01,-5.360713183911951507e-01,-5.076881452676623718e-01
-9.965196350446130502e-01,-9.944758736310984615e-01,-9.920884172930840572e-01
-1.686150276998787945e+00,-1.598806848228450539e+00,-1.658541501611905167e+00
5.502943577200870590e-05,-2.608983543200035890e-04,-2.246076709386979234e-04
8.279756047981291127e-05,-6.046651028905258504e-04,-5.338201657530039414e-04
-1.152855478009987868e-03,-1.336642611456428324e-03,1.383332034846955700e-04
-3.250945464325580899e-03,-3.779939685089527164e-03,-1.104335826296406369e-04
-6.607065898749921347e-03,-7.055767249526573998e-03,-1.139740149897023290e-02
-1.604962799568942361e-02,-1.847757772728546993e-02,-1.497608715407095295e-02
-4.914301041780685247e-02,-4.223631178796363739e-02,-4.375295776270478332e-02
-1.056395602614557672e-01,-1.155499602558777705e-01,-1.057790944335912919e-01
-2.060337875588458822e-01,-2.304193308091423975e-01,-2.211789119989101549e-01
-4.407195550358242730e-01,-4.528722115726402930e-01,-3.397557049044773181e-01
-3.815277764885126599e-01,-1.054759837285269120e+00,-1.073808733883570898e+00
-1.569230769230769207e+00,-1.615765437691416340e+00,-1.049800855504164465e+00
-5.848403484828220306e-05,-7.544291460921545784e-05,-9.609523917606378166e-05
-1.650316578638610422e-04,-3.302592158612450133e-04,-2.154443455164518949e-04
-5.861687458832239754e-04,-9.744417726316045728e-04,5.652226877626778131e-05
-2.759108854316300562e-03,-4.030739601789436188e-03,-2.933070170638157545e-03
-1.031431317059887387e-02,-1.108269130716433085e-02,-8.740899814592710884e-03
-2.280774567791268859e-02,-2.578741123975099650e-02,-3.141450990203698695e-02
-5.115649493552968524e-02,-4.679651748823972224e-02,-4.815390587224523122e-02
-1.067967988396274215e-01,-9.793488374564715548e-02,-1.079695917799622651e-01
-2.310094698956222103e-01,-2.117862023673930671e-01,-2.309466728518869139e-01
-4.894611822380317556e-01,-4.782133781477584944e-01,-3.270473369026706267e-01
-1.049070054854741807e+00,-1.297652999605629354e-01,-1.006379532892151207e+00
-2.485264168584903344e-01,-1.697436620713688615e+00,-1.672131147540983465e+00
-2.886870084901158595e-01,-7.103620786206904514e-02,-9.317839723893948101e-01
-4.395693869788766181e-03,-5.526355332260356884e-02,-1.237271602091554734e-01
-5.872040036610468375e-03,-1.574715083690199011e-02,-1.594080046536281922e-02
-4.805265389490376120e-03,-6.589244642159841972e-03,-6.304355061376391151e-03
-3.457318119659423886e-03,-4.149914457096384388e-03,-4.038891355873010930e-03
-1.586230809909794067e-03,-2.191149439783649910e-03,-1.678153354849280972e-03
-6.424381988016958671e-04,-6.104382070070315646e-04,-5.066126362117133377e-04
-3.315079730005300639e-04,-2.446467387393946370e-04,-2.094507162080972459e-04
-5.462135771066017610e-05,-9.717910320296196318e-05,-1.142207157159858406e-04
-7.335124296790321040e-06,-9.160414374588465386e-06,2.215571954869187385e-07
-1.847409371214758737e-06,-2.556430597473458937e-06,2.930766973298814387e-07
2.036476944950131482e-07,-1.074817548533800572e-06,-1.215674759548525074e-06
-1.378601616103256565e-02,-1.405128652124912510e-03,3.442396223889966048e-04
-1.759731060249775114e-04,-6.105375651816892513e-02,-2.072448546915783493e-02
-2.950642167577242729e-03,-2.202527121694667061e-03,-5.478235975507582400e-04
-5.055954412680997104e-04,-1.572290652078662827e-03,-1.566511996270312590e-03
-9.490260214068907494e-04,-1.600998290358402430e-03,-1.470271912060956698e-03
-6.836213004658455968e-04,-3.733902364050263340e-04,-3.317554234990967776e-04
-1.135743307505738685e-04,-1.146862079997671015e-04,-1.199424481641321458e-04
-5.286810351791954693e-05,-5.249894580349392524e-05,-5.711513114695498797e-05
-1.791175758097532375e-05,-2.400930488155476259e-05,-1.861373325788195359e-05
-5.600850568449383448e-06,-1.586241103187403196e-05,7.004354968273933346e-07
-5.612667487296723021e-07,-7.488158843750610566e-07,4.932564956117804009e-07
2.763857202240172264e-07,-6.497091668526991787e-07,-8.188996982657924508e-07
2.028974145043756260e-04,1.571936028404066332e-04,1.788149560099703379e-04
1.051301771046628356e-04,1.049194733042956479e-04,1.217203988528343798e-04
-1.748730940537042281e-04,-3.211047184521128054e-04,1.006983377263121165e-04
-8.816855571133922289e-05,-2.575790804988653537e-04,-5.257439222843822044e-05
-3.855644996450004192e-05,-1.602209432012746053e-04,-7.905490348466698302e-05
-5.332282025022802552e-05,-3.311996654863789600e-04,-6.583340310500561784e-06
-1.418396319530794270e-05,-3.389461558125523173e-05,-3.103409728578676750e-06
-1.137826381031518751e-06,-7.489506868526875632e-06,-3.964255735896343331e-06
1.403267926832472648e-07,-1.981033871820181061e-06,-1.918895641934381659e-06
3.333405061798693537e-08,-6.448057249255777450e-07,-4.434173687506036105e-07
-1.110491955995974965e-09,0.000000000000000000e+00,3.264248913416302398e-07
0.000000000000000000e+00,0.000000000000000000e+00,2.638535876900178266e-07
1.841481242311542802e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.448852582620338736e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.287503921838346201e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.427849733522079683e-05,2.507304943404485873e-05,2.915416780944237981e-05
1.401422560950357088e-05,1.399049780094660907e-05,1.704431628213939960e-05
0.000000000000000000e+00,0.000000000000000000e+00,7.990792758897520339e-06
2.457990505061285568e-06,-5.081872171546490785e-06,0.000000000000000000e+00
9.670813242603866497e-07,0.000000000000000000e+00,0.000000000000000000e+00
9.845099645623862493e-07,1.415315934064728793e-06,1.252601090230672499e-06
4.959398608182718915e-07,6.098466845932220789e-07,5.259670074955091784e-07
2.587172100418349777e-07,2.174644684593690998e-07,2.813173103582600660e-07
1.159743852368280268e-07,1.995827060921381398e-07,1.503408147834704266e-07
1.764249782564372585e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.900352093493771202e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.766235964159341436e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.228447933034479326e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.119038861059633366e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.145363337100688448e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.273266497656912147e-06,2.983309381585850260e-06,2.914448659460706310e-06
1.283719673117019496e-06,1.094347253450176243e-06,1.996452710116765236e-06
6.800307624457538877e-07,7.190567979222826225e-07,1.113907658211032410e-06
2.798727412560990031e-07,2.996190165886050045e-07,7.543273002843358894e-07
2.776092164770206040e-07,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.307678084650717748e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.509831730646141240e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.250017763341635544e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.717177676712857681e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.242473873427328555e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.669901839231924782e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.523962720930984259e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.115511177700741830e-06,1.794349232120365066e-06,1.125624744297306705e-06
6.168215246750922567e-07,6.506261718262331305e-07,6.631177122515109058e-07
4.549024400391845256e-07,5.305357261132785257e-07,4.358808008417866896e-07
3.612468794666150140e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.524475649008875246e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.471434177663612657e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.864911117331950641e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.908372620846090271e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.379035493712522824e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.862544015074887680e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.588315304603954962e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.111329936581339906e-06,8.365007230458115999e-07,6.285309755767268605e-07
5.282329116939126150e-07,7.035761002434540429e-07,6.756014078617574072e-07
0.000000000000000000e+00,0.000000000000000000e+00,4.151256629281341012e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.449062189327035862e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.614935933198615790e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.228117420450293030e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.098044943654557489e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.584163027754739885e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.717668202642346057e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.346043234685840705e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.103041367464409870e-07,7.682341074122508956e-07,4.230648374265337650e-07
5.233929077396685967e-07,4.089067280653975769e-07,4.029389107209218086e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.027895545161884952e-04,-9.705058939602833210e-06,-5.795369063712929562e-06
4.977494277079527757e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.397244078708665068e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.141657323596584678e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.728286724924383551e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.671915299280240328e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.269295291788798408e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.885402740736552700e-07,0.000000000000000000e+00,0.000000000000000000e+00
4.139845423247653663e-07,4.463136584320022736e-07,3.880627449703366417e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.096263106095630030e-05,-1.035630640387842557e-04,-3.457465474322522455e-05
-9.934792559428818850e-06,-1.647646801908603383e-05,4.254712290663588913e-05
1.991369625135428728e-05,-4.430220909605467505e-06,-2.392092874506368708e-06
9.083655224196831980e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.364659129667295288e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.020955713082003773e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.335775241259822186e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.540280839424495408e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.900168142184092764e-07,3.927457795368282077e-07,2.865072894925112796e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.356234775545352692e-05,-1.010153809596117376e-04,4.535837240882415117e-05
-5.963401424416182466e-07,-5.205816022611231767e-06,2.918772015355045773e-05
1.379284513627553869e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.412460487325534602e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.320388101653182194e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.626974632665794509e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.063898775930475066e-07,0.000000000000000000e+00,0.000000000000000000e+00
6.358264081267252243e-07,0.000000000000000000e+00,1.479921490056102504e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.478107145232457539e-05,2.291520607762380792e-06,3.083630759128407533e-06
-1.715968451079881828e-05,-2.461380089580354383e-05,4.239910519912659610e-05
-2.821294595738794814e-07,-6.921119548577663632e-06,2.614644766849210644e-05
1.262404801275127911e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.240950998929073551e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.499002980552911015e-06,5.323105573476651519e-08,3.154358326874197849e-08
1.975998124063806340e-06,8.965168010182944223e-09,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.245744683534860391e-04,-2.745083794553734489e-04,2.698191546118814841e-04
-3.901743822104459321e-04,-2.085912966194077424e-04,2.449836902494761698e-04
-2.801926202006808572e-03,-3.438615819583757532e-03,-6.398925160926917811e-04
-4.916008825840469283e-03,-6.981899821558456426e-03,-6.438445936626650476e-03
-8.161912006388731891e-03,-4.477304548650111980e-03,-7.582500526876476306e-03
-4.232695375073506835e-04,1.698003428378652441e-03,6.535098796611988649e-03
0.000000000000000000e+00,1.256753161079318497e-02,0.000000000000000000e+00
2.167026293428124528e-02,1.574092004276300000e-02,2.910550334015888502e-02
7.981225424777180222e-02,0.000000000000000000e+00,5.093445943640473317e-03
2.020941746727296651e-01,7.884531669533367815e-02,8.877578803343356972e-02
4.322775668181314535e-01,2.630078085394944587e-01,2.386421867755036674e-01
3.418603695145335242e-01,7.716605495798317671e-01,4.715450995889209906e-01
2.379624277601415539e-04,-8.264637725671208912e-04,-7.953194581352893144e-04
-9.724880076318882620e-04,-1.227185991564497172e-03,5.281245138514991527e-04
-4.244036340402509641e-03,-2.188764752284926788e-03,4.031365861489811966e-04
-7.753805219999182832e-03,-8.885975788726208427e-03,-4.731953377163282057e-03
-1.191035798269367979e-02,-1.515923385682234684e-02,-1.476810871114373272e-02
-1.605860426908566063e-02,-1.814180890344063019e-02,-8.410540340085778319e-03
-3.919756994838226316e-02,-1.295151097992544922e-02,1.033335999806466940e-02
-2.661855327064401033e-02,-4.342325390964483361e-02,1.457343011598696142e-02
-1.114231411364935420e-03,-1.329475020129991525e-03,5.969293346911967724e-02
1.144060336149278906e-01,4.897526881257437126e-02,0.000000000000000000e+00
5.878463469499062982e-02,1.218909306995627218e-01,3.808260544586259400e-01
-9.270333068310824265e-01,-2.427185134274579825e-01,7.488804541650464497e-01
-6.550459819186176371e-04,-7.474907323308438217e-04,2.648726499660554587e-04
-1.561081264449135954e-03,-1.933222020795369615e-03,2.639308732584752450e-04
-2.866170429416524824e-03,-2.580403686867340125e-03,1.892124926183391502e-05
-4.068375834846157425e-03,-7.968322425343097454e-03,-8.113485247385246110e-03
-1.490082902939959993e-02,-1.790526900988382089e-02,-1.662357193349533677e-02
-2.859160836988300022e-02,-3.088980166528499521e-02,-2.261875030325163557e-02
-3.901901770705138578e-02,-4.185559723384803255e-02,-5.251268051927586444e-02
-9.669771217718098333e-02,-1.075337083416681300e-01,6.442418956669818987e-03
-2.781870850417046959e-01,-1.449038521580564287e-01,-2.357939816824214663e-01
-4.893379146261491175e-01,-3.597239056893223319e-01,1.265882353351632621e-02
-2.858183432948207536e-01,-5.632490058730674765e-01,1.240965132627221551e-01
-1.533409834867371480e+00,-1.383900078784728649e+00,6.018744038557735099e-01
-9.989715645933293104e-04,-7.846884643950547116e-04,2.777989320368180574e-04
-2.075655099891340893e-03,-2.353041158201012346e-03,5.134348985487739107e-05
-2.892515984149245621e-03,-3.545358522279947345e-03,-3.271533661984355433e-03
-9.366828401692908757e-03,-9.884595021183256031e-03,-7.236573985618901216e-03
-2.436924880640918556e-02,-1.849525898114410052e-02,-2.488870616084563545e-02
-3.309535219381112836e-02,-4.373108935903587818e-02,-2.770181417891834710e-02
-5.383698006392900748e-02,-6.321927852533909542e-02,-6.214981970861416238e-02
-6.216919668510787617e-02,-8.705212277263010834e-02,-6.090616698469065310e-02
-2.759126002563205282e-01,-2.872787750934412410e-01,-3.674091366838265760e-01
-5.051178340599442596e-01,-5.642799826497054694e-01,-2.509894661080698253e-01
-1.063807022803385793e+00,-1.090400420296058881e+00,-6.079329656641391938e-02
-1.313851871117995618e+00,-1.699999999999999956e+00,-1.671755212047911110e+00
-5.743729645972735524e-04,-4.736143691316917073e-04,-3.959429239551455048e-04
-1.463424869539463281e-03,-1.425918614348562451e-03,-1.184154978529634254e-03
-5.121623161522839002e-03,-4.137572044503557908e-03,-5.147887154077037883e-03
-6.802706856822480531e-03,-7.494059936318655385e-03,-6.862605907321760179e-03
-1.914925843934200261e-02,-1.982505929012421536e-02,-1.811372056069255471e-02
-4.693847801168030826e-02,-4.484701597521107558e-02,-4.000500818003956821e-02
-8.282538509061690424e-02,-8.020257474522618502e-02,-8.339562950062344437e-02
-9.175280983296082993e-02,-1.345258382141122921e-01,-1.113939388505907069e-01
-1.455028886316558911e-01,-1.752029049563963992e-01,-2.226682278670916726e-01
-6.284551685545151090e-01,-5.803503854640301718e-01,-4.301967970201313607e-01
-9.405294660370381310e-01,-9.694654579111903203e-01,-5.537089682205849073e-01
-1.699999987518885369e+00,-1.699999982053040704e+00,-1.699999981035037466e+00
-7.304548906811197430e-04,-7.284017924001825193e-04,-7.898499516746785350e-04
-1.977037143423114596e-03,-2.010359618713695486e-03,-1.757511762648474984e-03
-4.341714871555426777e-03,-5.747910090545130593e-03,-4.805627297044305635e-03
-6.102141513908766399e-03,-9.177684257108208177e-03,-9.417712124657987016e-03
-1.406197271309591809e-02,-2.068766847048804716e-02,-1.775695214479682676e-02
-3.482939369209313990e-02,-3.934952961734621002e-02,-3.727870961717369425e-02
-7.831962531818496831e-02,-9.465684452455455644e-02,-8.204902776183099766e-02
-1.257101607439867763e-01,-1.610189153418866703e-01,-1.602937255952170958e-01
-1.606147323210955491e-01,-2.418424367585987333e-01,-2.940103443717678733e-01
-5.029508091171727147e-01,-4.938390623677738622e-01,-4.527309194062951181e-01
-1.055288611966891832e+00,-6.805722019164637260e-01,-1.073164641515651274e+00
-1.694940476190476053e+00,-1.337971248458325046e+00,-8.414335354794115762e-01
-1.112193748980631457e-03,-1.134060975129088473e-03,-8.251703679396097313e-04
-3.340065128177521249e-03,-2.354350918113021218e-03,-2.033638114001490912e-03
-5.160811781301487440e-03,-4.751182051538200418e-03,-6.035546124968617192e-03
-1.024092860303016210e-02,-1.353792099646153151e-02,-1.195976405659159719e-02
-1.762340716252001546e-02,-2.504374264163063829e-02,-2.223685501445359092e-02
-3.523872915682638163e-02,-3.850546929203932378e-02,-4.624972576698929694e-02
-7.231196428517892849e-02,-1.027841171931742764e-01,-7.357945933568303676e-02
-1.524296417044313512e-01,-1.720338583999213578e-01,-1.729061722265354539e-01
-3.100401785429270363e-01,-1.886676046992729339e-01,-3.552419923578214456e-01
-6.154184841577207132e-01,-5.390488488740501349e-01,-2.389671156708023103e-01
-9.111715923642706993e-01,-1.069145765506785528e+00,-1.023133038641912407e+00
-1.664194387258849384e+00,-1.626810955900296785e+00,-1.271161322046015618e+00
-7.619205128841135665e-04,-9.905840036758791281e-04,-5.970209046814154742e-04
