0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.487799961377284604e-33
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090258058177511920e-10,1.231581992066740151e-10,4.235936232795933659e-10
5.697147699841474489e-11,2.026833682204516698e-10,1.448218748151215766e-09
1.677434345063888935e-11,2.537334336273191685e-11,3.395328522588050464e-10
1.021708706225023786e-12,2.180429576204682405e-11,3.353773993708315832e-11
1.802872899054184329e-13,3.493814990588461003e-27,4.457597734920975872e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.558748774318738144e-11,1.521673911922061260e-11,3.111875308903267494e-10
2.909536445755823307e-11,1.065269967914259346e-11,2.157828164634360554e-10
2.996748458522664845e-12,3.361180001704784126e-12,1.938343324037493426e-11
5.562358399404371823e-12,5.891319764371221736e-13,8.198702707263489656e-12
1.527293234165301179e-13,4.688602135812244747e-14,7.633419329629186461e-13
0.000000000000000000e+00,3.288916822367930076e-15,1.280147251712547188e-17
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.683231865939278282e-11,1.669495734302083728e-10,9.420717819834512097e-10
1.451510180141918348e-11,8.986168621910419305e-12,2.255454214367963145e-10
8.695102485262428177e-12,6.079936943986560421e-13,1.728795148744325544e-11
5.894154883053787155e-13,3.620517681781132025e-12,4.598077264016818836e-10
1.058631596613724337e-12,5.185188556021995055e-17,1.207396649172130309e-12
1.870986746737471835e-14,1.472588981736719604e-15,3.924524616863172782e-15
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.903867991388265962e-10,1.623806424875379603e-10,2.084113366316621882e-08
5.940694732285766245e-10,1.605501310003568335e-10,1.171173803954230854e-10
3.505746247725231946e-13,1.034598860871920867e-11,7.766715562800825265e-12
3.272120464903602037e-13,3.716243652598698676e-13,7.003977583396398209e-12
1.815841652993912583e-11,4.067214479367051326e-12,7.204253148373451435e-12
1.366574084542540095e-16,0.000000000000000000e+00,2.266864357759139921e-12
0.000000000000000000e+00,0.000000000000000000e+00,2.792420110495665627e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.850578527043506359e-11,1.896666292743702405e-10,1.887388674867409178e-09
1.657213496683106440e-10,5.483539585846266311e-11,7.276262313715654996e-10
1.627834512779657932e-11,3.176970956494962479e-12,1.778956622155810303e-11
1.468364311339951570e-13,2.794382099284939170e-12,7.058672862191232833e-11
8.869409144373021067e-13,7.425767609256341695e-14,4.313563422968095658e-13
6.915426415818056938e-15,6.530850011063824062e-14,2.858094690619517277e-12
1.343392522714870587e-14,9.595660915749304700e-16,1.104322373656833962e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.354910116986525757e-10,4.113972787947467716e-11,2.519942755519506744e-11
4.023263831344807050e-12,2.020112621472769817e-11,4.300247801056204549e-11
2.405843869069264037e-12,1.536467140775085905e-12,7.343801205440253147e-12
2.127584765003636234e-12,8.471392834050876703e-13,2.111051437169609441e-11
2.090193155304563061e-13,2.518156919677812995e-12,1.484984100671472287e-12
6.494393833564111422e-14,6.442999097548179106e-14,1.392649109171416025e-15
5.057561039477283250e-22,4.339042248894672542e-15,9.764471861670948143e-18
0.000000000000000000e+00,9.612007828624285119e-16,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.066621355017947383e-11,3.245382516988622779e-12,1.971179608966119805e-10
4.766897152082974659e-12,4.988159367080902461e-13,4.425063616793711386e-12
6.617862011111431521e-13,2.186034153487008649e-12,9.756040739843750148e-13
1.371665298708416002e-13,2.590916356360456352e-14,2.902002770836584236e-12
1.406412218532900612e-13,2.650822404581903238e-13,3.439471208314714071e-12
5.512176239880681408e-14,1.004025143095030462e-13,3.313225800195527426e-14
1.892561659151591563e-16,6.821844347064446266e-15,1.744837589341028483e-14
0.000000000000000000e+00,0.000000000000000000e+00,3.012645323832114386e-18
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.015042955815804071e-04,4.931780016801207102e-04,1.533031068172971601e-05
3.049098573202181118e-07,5.038777598089763457e-07,4.689859946709229850e-07
5.700851308397700707e-07,6.160833723391878301e-07,1.723898989201069697e-05
2.255379800479169959e-06,5.318588061395349229e-06,1.597700077557699973e-07
8.930628275808551248e-06,1.754249649792467799e-06,1.463088378826564311e-05
1.145001423904316410e-05,1.193503475147759660e-05,4.753444905944832722e-05
1.415682939842464625e-04,7.189878205997184450e-05,2.854537690352342764e-04
5.073525725632865814e-04,4.443833701245665383e-04,4.733055499128442471e-04
1.307966544693902645e-03,1.673105874693815893e-03,1.531644687690510414e-03
6.597333926881528490e-03,5.661610060700258268e-03,-6.689730834753437883e-02
7.148765163168550874e-02,8.052885827269417110e-03,-1.352377706288892867e+00
-6.094328147196620415e-02,-2.837919320561915271e+01,-5.645280495655648423e+01
7.322546958380660403e-05,4.567563831171005329e-05,4.519933337915251959e-06
9.706813561449633653e-08,2.713150028556002605e-07,1.267527835040760711e-06
6.122132438374904451e-08,1.817362660112675952e-07,4.869752263197245277e-07
3.409338242843619017e-07,7.157822278763534159e-07,3.051804300306091110e-06
2.489863898104319507e-06,1.727294514060169376e-06,3.147241321676592962e-06
1.445077687799504059e-05,1.387809012636694243e-05,2.681671102373883731e-05
5.824475106571827201e-05,3.613635040879554757e-05,4.747675655025514598e-05
1.955482376522200928e-04,6.277392561594434170e-05,3.375535741581254883e-04
1.980364909272559239e-03,1.676489710802257739e-03,9.675988553502895811e-04
6.954609162027922814e-03,6.795011548731869945e-03,-8.092203416726459486e-02
4.453039502732165922e-02,4.690593062834719218e-02,-2.176579895851142865e+00
5.009953507896419689e-01,2.692095532489466869e-01,-1.499422351466178083e-01
5.318270727279885923e-07,3.533538714245475828e-06,1.992965957643406528e-06
6.659000050441380055e-08,1.779959897987435337e-08,1.724920259167377419e-07
1.082753882644845552e-07,3.376146252796244080e-08,1.160062359401416862e-07
1.762059157767714509e-07,1.147444236055338989e-07,5.305596306791967986e-07
2.288331993925208669e-06,5.972173178316562340e-07,1.292522402096144871e-06
4.835208994600604071e-06,3.591961430458227603e-06,1.410308053576407447e-05
2.685045206525868970e-05,5.414827400633592856e-05,4.913594231583120976e-05
6.458416925534773197e-04,3.964804454659303094e-04,4.684905033060472387e-04
1.939605176916270107e-03,1.302981920669068691e-03,2.745891621575981528e-03
1.054938662124294164e-02,1.570009412953037031e-02,1.012872588514650112e-02
1.065961520810201207e-01,1.055143016742020878e-01,7.434029565071313683e-02
4.083151077362899284e-01,3.176662924077329198e-01,4.371452456107858819e-01
9.858459395062278538e-08,6.270672311892452726e-09,1.048353190441433780e-07
1.117947233502141594e-09,4.124630640248416825e-09,1.813532684039907914e-08
1.059082218312868186e-08,3.944034200004838440e-08,4.752306729718860307e-08
1.223040120108985596e-07,6.933442121413807766e-08,2.213869372894409309e-07
7.005451583267531451e-07,1.831901299177316434e-07,2.714594370635253462e-07
2.165394875894708400e-06,1.474676783457054529e-05,2.415582013305406707e-06
2.163940700220795402e-04,4.482755546340111495e-05,8.830062478243015623e-05
3.880989246493353126e-04,8.658332965450980367e-04,1.448293728863081888e-03
1.908248385560194207e-03,1.028598162263843520e-02,4.013423282873470645e-03
2.625847261819960060e-02,3.400500820418827369e-02,6.611176875989817348e-02
1.042090761259175102e-01,7.140829110959179271e-02,1.048522911501319210e-01
-2.530018274526564803e-01,-1.249499355180979515e-01,2.374320832296299699e-01
3.376303144281875979e-09,2.098817261253389344e-09,6.157345138169573694e-09
1.062847844491410193e-09,2.297007555647726754e-09,2.942247085102373517e-09
6.098537163151039573e-09,1.012169803314328345e-08,4.929690689217385869e-08
1.955988044901251135e-07,6.620344225455692160e-08,3.782819131694235574e-07
3.221237341251847460e-06,1.845109684451854703e-06,3.787940588230350649e-06
5.500388049823658616e-05,5.256615889260797178e-05,2.632249127087029402e-05
7.383331711126820275e-05,1.821184363960222309e-04,1.751668586024036759e-04
5.364295522829931519e-04,6.236252989269989782e-04,1.258404569380444779e-03
3.199884991018346007e-03,3.864138561869847124e-03,3.606717193986737000e-03
2.094974006728173022e-02,7.228961448446281739e-03,1.195976646074431785e-02
3.097011947781144747e-02,5.566114247303423010e-04,2.997933651665911359e-02
-2.594056715223532761e-01,-2.915358136288934698e-01,-3.443314361777239929e-01
5.429342596783028776e-11,2.466653112641572082e-10,3.191516313861382558e-09
7.174232368706989688e-11,1.795645724205715306e-10,4.764143629625587749e-09
1.808231256634054827e-08,2.565250264137913285e-08,9.440796336048056510e-08
1.643594881919094421e-07,1.013127382329061817e-06,6.317378925181004547e-07
1.208588290698957273e-05,2.320117560178969792e-06,7.604893990643654653e-06
1.940818589044873964e-05,1.395325273490880680e-05,2.117447767544095762e-05
6.337551610168101345e-05,2.578127960053458163e-05,9.250142283723290673e-05
2.963334827377127833e-04,3.305713226701609796e-04,3.344303175240476178e-04
9.721202614139522625e-04,8.797723987951058984e-04,3.115463759520920289e-03
1.521333764572141423e-03,1.036993713554247749e-03,5.997581402250672100e-03
-2.826194497631710073e-02,-9.845902631514932488e-03,-9.912260215943885164e-03
-1.913122612174348314e-01,-2.569430029896875300e-01,-2.796030493409183415e-01
1.887707957008237961e-10,7.661744881036477034e-11,1.886652021705336434e-09
1.413776636411588322e-09,2.498349998953463663e-09,9.684808223424357450e-09
2.833394321194088276e-07,1.229070473420986229e-07,9.210349317756705302e-08
3.520722438572211512e-07,1.704330354159385901e-06,5.072697509825837971e-07
1.626677731760424496e-06,3.334675938416834848e-06,2.364109166184397753e-06
6.135756988050992249e-06,5.047468704242402549e-06,2.682999982761626485e-05
1.652833205768495947e-05,9.778884220969621930e-06,5.122961121560816927e-05
5.839844098345323706e-05,9.122404464367487144e-05,5.514397168387017638e-05
4.850662891137606358e-04,2.273279389194186276e-04,3.376340574054955183e-04
1.264964872770891514e-05,4.930523983576695862e-05,-4.050635647246911037e-04
-5.856674060411148908e-02,-3.196203378914158622e-02,-1.265831795332186469e-02
-2.553653931382148801e-01,-5.277167285966624100e-01,-3.387263335291232913e-01
7.529785403791283377e-10,1.789798604408877401e-10,9.842205493956867307e-09
1.422067254891373924e-08,2.738913863859928723e-08,2.085835211613069888e-08
5.398326511059156254e-08,1.087741598856832719e-07,1.204817149628834447e-07
8.273829944254399227e-08,1.440948899727079819e-07,2.163827185711449680e-07
4.383723209007583138e-07,1.215979314634789744e-07,2.320179712917951127e-06
6.421443171231711847e-07,1.599037307991805465e-06,2.751624400990607618e-06
2.555428735754704527e-06,9.687102678077626065e-06,5.056211216099199418e-06
6.376733924717487833e-06,1.381019635544307271e-05,2.226422012984468314e-05
-5.994585699899302571e-06,6.862809753128539664e-06,2.882631946594005858e-05
-1.817210936491822984e-04,-1.707548297691545598e-03,-4.960879853171622613e-04
-4.222506346612513173e-02,-5.402549454305922288e-03,-3.897156309515774353e-02
-3.243265922130302292e-01,-2.822758579876441520e-01,-2.590543971801421153e-01
1.660326618060350336e-08,2.814370518653184849e-09,1.025430300957887492e-08
7.789178950071861581e-09,4.804077923001995667e-09,5.148329162786656222e-08
1.537962848368423806e-08,3.212783362139584773e-09,1.126866305412856083e-07
3.785517642151319473e-08,5.823971967296083132e-08,2.765432571493907469e-07
9.002801925671450386e-09,4.146943529348012313e-08,2.966598327347094271e-07
1.375759486323586247e-07,9.108541474148535387e-08,4.770938679501576645e-07
5.303459328155129401e-07,1.455273836371432867e-06,7.869865417009677608e-07
2.047348988705113114e-06,6.791489236052932389e-07,8.356026916135720020e-06
-1.120459256503254584e-05,2.076641927623248425e-07,3.422606453959647742e-07
-4.271930740211765318e-04,-7.244874041868137968e-04,-9.274574511673370179e-04
-1.576122911976323218e-02,-1.650394248061267527e-02,-2.512574366936179762e-02
-3.836700779390748162e-01,-3.499161943286949183e-01,-3.934443969529431429e-01
1.182657908881187064e-09,2.522389190337165562e-10,2.585963044293638060e-09
5.488940366694944301e-10,3.783902885432201934e-09,6.409282731786576099e-09
4.093701408929219570e-09,3.308030732042866396e-09,7.502778521940530603e-09
5.310230827266247350e-08,1.370565452748011735e-08,7.962815764741041665e-09
1.526705951894822077e-08,1.838163268058074643e-08,1.001979802911795551e-07
6.664258010281004842e-08,2.565486340807406354e-07,1.529038830821319704e-07
5.604747396441255965e-07,1.705766729176060192e-07,1.629889031997497098e-06
1.381130926930522607e-06,3.541002878209932584e-07,2.540605800891717477e-06
-7.956158424725942078e-06,-2.148750116605521881e-05,7.942717486825880312e-06
-1.530482046349252454e-04,-1.526548148968193000e-03,-6.928236473796432369e-04
-5.383623860836529024e-02,-1.186154372677604429e-02,-2.059919972000270535e-02
-2.220267707764723986e-01,-3.414284065858915751e-01,-3.161314617392849691e-01
1.679548610514922650e-11,1.277539228223190787e-11,2.272120280815835225e-09
8.793175682892882590e-11,1.340618416363210958e-09,5.023395011162035055e-10
2.291630155962642805e-10,4.045350914678888938e-10,2.406342083835969385e-09
2.549418626571043507e-09,1.209566010017302965e-09,3.027619752003260897e-09
6.837111992477256786e-09,3.025265991628821156e-09,3.579184241791352579e-08
5.247687276467586718e-08,1.071669341936349956e-07,3.703341113655760766e-07
3.254809351172581098e-08,6.986734985576524313e-08,1.048133735558273247e-07
-3.401284782938080290e-08,7.083244389914797366e-08,9.092940556060327015e-08
-9.945666253904169343e-06,-2.647525339195899422e-06,-1.022634071308384349e-04
-8.921620462923537129e-05,-1.455956995431604770e-04,-1.082162713126407546e-03
-3.002624359531757062e-02,-1.694112735603714101e-02,-7.022447998324117535e-02
-2.046998959667176710e-01,-2.249577918635067009e-01,-4.767117087676254195e-01
9.238533625929734335e-12,7.938545313045013932e-12,4.021376089976379370e-11
1.784898052682271878e-11,1.657257115274834655e-11,1.831771876018718576e-10
1.582527591472981125e-10,1.629114885795793366e-10,8.882466084898480763e-11
1.100908924916029272e-10,5.682377587294958090e-11,7.235897203844316666e-09
1.079093981486782074e-09,5.953188344130152134e-10,1.819860770403826140e-09
1.861243921927040657e-09,1.039542365012605405e-09,1.471951527562565232e-08
1.299408831049665441e-09,5.409316929453621835e-09,3.470009708402058949e-09
-1.912711918589430384e-09,-3.794186060297889753e-08,-6.140199539385930035e-08
-6.027650056595205814e-06,-4.832927742278344318e-06,-3.756696678351299274e-05
-2.369736266317586798e-03,-2.601111692305057600e-03,-3.157943177461551825e-03
-5.465912695836579877e-02,-6.233964045233519879e-02,-2.414403176224374711e-02
-2.773669810963304005e-01,-5.712297617743963274e-01,-4.071393553113724639e-01
5.660018487173359031e-05,3.925126130309896039e-04,1.046815766129267542e-04
3.926729632772216845e-05,6.023101296601507512e-05,1.005340121061067360e-05
5.205801726377959551e-06,2.861199509943518598e-05,1.857531487963029006e-06
9.062693926963566315e-07,8.912614757653745823e-07,8.452946367526966673e-07
5.464014344879606689e-08,1.096606222813069312e-07,1.565607136113433158e-07
1.185788909220768774e-08,7.527202485212619773e-09,1.943833555047867487e-08
1.212605953243979401e-09,1.346283339472147118e-09,1.053923411145236425e-09
8.437032905298738488e-11,1.054843426453052766e-10,6.514410900216926279e-11
2.481034289085496856e-12,4.854651745421960740e-12,5.672458559521634648e-12
1.398592434499927287e-13,1.671489934519541120e-13,8.696633312081241396e-13
1.478724117349101779e-14,1.803345158279665401e-14,1.776906169381226790e-14
3.768983818267682715e-16,1.303214496728676960e-15,6.788160189123964650e-16
5.647030463600230185e-03,3.554889661244575901e-03,3.694150880317507470e-03
8.862076690674901801e-04,6.264126893678248877e-04,2.589583913758507780e-04
1.040364248894516707e-04,8.017880708959877040e-05,6.835853550525003213e-05
5.148828323718364494e-06,7.798053502812251261e-06,4.041237266537374461e-06
7.928088686272790766e-07,7.097909658339989217e-07,7.758305257864596407e-07
4.441875601916720801e-08,7.831250400945523878e-08,1.588275013868020035e-07
5.367339850627192484e-09,2.576715185569777025e-09,3.085987881288918287e-09
1.317501112464923812e-10,1.759657783016113964e-10,4.621221746085995614e-10
1.242692294352227290e-11,1.775122665919895500e-11,8.016452824672785698e-12
3.530152028468925803e-13,7.459256889805384563e-13,1.036015695132947636e-12
1.234390328732920691e-13,1.014187562464520886e-14,3.238661326334827486e-14
3.095955565748122877e-15,2.941473037390655098e-15,3.652257036569997728e-15
3.420556314305172381e-05,6.125744503889569580e-05,1.653450690257042639e-05
2.350309421099644816e-05,6.465499252613585173e-06,8.633289119930768948e-06
3.890592515293916750e-06,1.030957042046872368e-05,8.194150377969313298e-06
3.145368727984227451e-06,7.030809820185018815e-07,7.064197635735548433e-07
7.709265937127444078e-08,9.748570991187503339e-08,2.283783795989694294e-07
2.084537484291898018e-08,2.051371592269759251e-08,8.810603371232757269e-08
6.755803378713715060e-09,4.388893703424944294e-09,2.736736645302001209e-09
2.831696721030243446e-10,2.584613060283880336e-10,2.782692399855558818e-11
1.823821345620068246e-11,1.042351438223586417e-11,2.085195078855510590e-11
1.901722143989881494e-12,1.302450688132177389e-12,4.740963966682293931e-13
7.574132975137811763e-14,8.370854985553923436e-14,9.009242110349347419e-14
2.662389301286171429e-15,1.508635224200544760e-14,2.435122306163584740e-14
2.376541046435939966e-06,1.555550347052162371e-05,1.223063752794833059e-06
8.408203850907254886e-07,1.613232883638145970e-06,4.188054290432437499e-07
8.551942004690239926e-08,1.246463745390292915e-07,1.642886914734740669e-07
6.336207111942144278e-08,9.706955071798356732e-09,1.040531554651295068e-08
3.711060842877927431e-09,1.511733531128685794e-09,1.017835779686579500e-09
1.358242732174604826e-08,4.260763106800952266e-10,1.271748495635005353e-09
2.257757754233731309e-10,6.659363737800609377e-11,2.604849258750481406e-10
1.077636054486264117e-11,3.317799187226319332e-12,2.851285100275180997e-12
1.994773111487293460e-13,3.623637703163278190e-13,2.061504375355621174e-12
6.984685237712535511e-14,1.808183821961943842e-13,5.482052545205947844e-13
2.305398700185367036e-14,3.472128642376931118e-14,7.156885752351946891e-13
1.708421231785267679e-14,4.033478450377035381e-16,1.391104593261890359e-13
8.264391987317812073e-09,1.817854302929572646e-08,5.029645993172709131e-07
7.189969986310364905e-09,7.159583167616495671e-09,3.721942881251094960e-08
5.111680941075250550e-10,3.104695857773075527e-09,1.961463443127272098e-09
1.737677105998695911e-10,2.014140306493078221e-09,1.339042693690561997e-09
1.054296386838795871e-10,7.599080762577263601e-11,1.386978929722727706e-09
5.919970871078066880e-12,5.401377137803693501e-11,3.193501958204324251e-11
8.931024487418925204e-13,2.497072568131448283e-12,5.827090384344818614e-11
1.387610146806824409e-13,1.888533908247715360e-12,9.560546916634876282e-12
5.842436973135219016e-13,1.304328272711413712e-13,6.155008795231422875e-13
2.497567224472032930e-15,4.341949932320605193e-14,4.605086079707085287e-12
8.123408233801663891e-34,2.219768431594357372e-17,4.702451148675584257e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.508235638796073807e-08,1.250180975579991562e-08,2.267306779755180913e-07
2.708513743563720210e-09,4.084664966978444310e-09,3.292993940599011271e-08
1.209318240918242170e-09,8.246476036534515638e-09,8.332378411890401634e-09
2.859208391208514036e-10,2.414630889336206479e-10,4.331281102491080365e-09
2.464413613302066051e-11,5.992493343616930870e-11,2.464225146585634161e-10
5.232842844454032778e-11,2.717006928012279774e-12,8.060435410026078272e-11
3.292271145713938133e-12,1.321809973174839090e-12,2.521041547906679243e-10
1.320605063237333714e-12,2.850280490202608004e-12,3.811136724971071037e-11
7.581681941962876259e-15,4.940161278909904973e-17,3.076800975902394709e-13
9.083582600005584646e-15,2.670137228450465772e-17,1.497947880414236424e-14
5.926319798172374611e-17,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470761182432332150e-06,2.633266569746956020e-06,7.843955005114032586e-06
2.880461864229491439e-07,1.148804826897458724e-07,5.306245899637062232e-07
1.786705165534239019e-08,2.605059278822110561e-08,3.717979332089194061e-07
3.999539603728906938e-09,2.079442391632747103e-09,1.665556408936705188e-08
5.571909324097320375e-10,1.352517134021481737e-10,6.138495365537983981e-09
1.162226535506437038e-10,1.130857027684716732e-11,8.133302733971759605e-10
1.630145211242134088e-11,2.868478525027072967e-13,1.225966544302055368e-10
1.371926383187005996e-13,4.164407927777784092e-16,8.518468193217776493e-14
0.000000000000000000e+00,4.556943662363001786e-17,4.274879866053029058e-19
0.000000000000000000e+00,0.000000000000000000e+00,3.139477340676599881e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.143119446275763253e-08,3.745350184513732142e-07,3.195565010095183181e-07
5.818221365619722118e-08,1.095251273506129340e-08,5.108322754122007714e-07
9.458444787009350726e-09,6.756817663186898762e-09,4.471521999612413376e-08
8.423521323314772832e-10,3.232108277793388191e-10,8.238726128039191592e-09
1.980597495678877983e-11,1.606901896300740859e-11,2.841444350198044826e-10
1.917709153608429038e-12,4.847373318156817666e-12,6.110113681718947034e-10
1.001125197237218825e-18,1.397046667551748783e-14,4.982575229981743737e-13
3.607879717467589371e-16,0.000000000000000000e+00,8.570060946490586065e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.293308346074624086e-08,1.625824209863516372e-08,3.291490571105131693e-08
3.808759959023524883e-10,9.691676966033310506e-10,2.745339459248098558e-08
