2.118079436679107252e-01,2.567083299307094113e-01,2.158381061726298844e-01
1.900355580446510817e-01,3.091807176312176275e-01,2.055272770820711081e-01
2.875990839417250089e-01,2.282620625227630429e-01,3.763377257661279507e-01
2.715838646650418631e-01,2.669575452129909210e-01,4.771232047177771385e-01
1.124380449221317330e-01,8.386330413822239149e-02,5.318593899274782766e-01
-2.991138633390559853e-01,-3.795947039183337757e-01,3.279730217527379588e-02
-1.376826661750113479e+00,-1.620180992256865515e+00,-5.044494868313700309e-01
6.545036678147167497e-02,3.055512416445442525e-02,0.000000000000000000e+00
6.964657211847935514e-02,8.270019683040057135e-02,1.681266381967663759e-02
5.464806735180233188e-02,1.039577287307453385e-01,7.350990192973848314e-02
1.304927564983791310e-01,6.941443067612884654e-02,6.604686554915030483e-02
6.991226199563521648e-02,1.632982033161408664e-01,4.958000221440718447e-02
1.458796064382345270e-01,1.651236215758928871e-01,2.047528203481460141e-01
1.468755214857046243e-01,1.471793583668391525e-01,2.496947831231332848e-01
1.364310088190092973e-01,8.627226528141124229e-02,2.377931167510366206e-01
-5.426646640752837980e-01,-6.591127234922349309e-01,-4.919342617294756859e-01
-8.719886143950748014e-01,-7.359789106781875478e-01,-7.301300698767397845e-01
-1.432948021775932723e+00,-1.501040763775382203e+00,-1.489418025264297896e+00
-1.865682945452558306e+00,-1.865647713676488184e+00,-1.850871565953353892e+00
3.845104831756049335e-02,4.754730145152569892e-02,4.447670603877351692e-02
6.067301149945112521e-02,4.523551057707644180e-02,5.810829264192460264e-02
6.823835554429920347e-02,7.890044102239125723e-02,6.307119106539381403e-02
9.679732532431378766e-02,9.157823743529198979e-02,1.034280591662116722e-01
6.635850347109920055e-02,1.189572558307082639e-01,1.269240918690158482e-01
9.399343578129612520e-02,1.085543111322433835e-01,1.403035174224215587e-01
6.010537935871751447e-03,2.888744939831027619e-02,1.232533321854830111e-01
1.647334696639706636e-02,-5.380081165353945982e-01,-1.627302768303969804e-01
-7.907792263185883241e-01,-7.289143536222906228e-01,-9.118063408894810928e-01
-1.111423586640229555e+00,-1.110664554267915216e+00,-1.138038526930490901e+00
-1.564602469194096290e+00,-1.473784965199520069e+00,-1.476915165796234275e+00
-1.849779305766003468e+00,-1.852374409982961989e+00,-1.880896872853394575e+00
2.690056885055044922e-02,2.077677508399030509e-02,7.980057002364478874e-03
2.229569253559306619e-03,2.491975880404702706e-03,3.193216934602548934e-02
3.426461387161632011e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.896141900590979756e-02,0.000000000000000000e+00,1.558753640929592347e-03
4.423488733826972871e-03,-3.333538069668973147e-02,4.905564427734360883e-02
-5.807068883316394287e-02,-4.158480670149974912e-02,2.784850428312107135e-02
-2.425631391815697424e-01,-3.814262630536593979e-01,-2.915039899355238440e-01
-3.979335064078408091e-01,-4.310834749148746425e-01,-4.534006270781196779e-01
-8.372204038224906331e-01,-9.077332455249927934e-01,-8.291179542153733761e-01
-1.138922609335166314e+00,-1.029762829175403294e+00,-1.023835996516192282e+00
-1.492595761965224144e+00,-1.485869971923019506e+00,-1.548610665850396417e+00
-1.800226894769034747e+00,-1.820247984974444178e+00,-1.724595031765847608e+00
1.858967011952883559e-03,4.445055760626116792e-02,1.834166415714833355e-03
5.069351894321872352e-03,5.405017766350406205e-02,2.121979899728104052e-03
1.034195363339976588e-02,1.123623882311610561e-02,7.689841659091067871e-02
-2.052061593423698538e-02,-2.904704135667977860e-02,5.479827340822181897e-02
-6.156332245304868556e-02,-6.418338899554271171e-02,4.194717741016959489e-02
-1.647633972690065174e-01,-1.598818209974087190e-01,-1.886306015740888201e-02
-2.722460737333073366e-01,-2.546625483698061188e-01,-2.573586471799435005e-01
-5.050048920387514295e-01,-5.220918022437637251e-01,-5.241569047317935492e-01
-8.202159733811220654e-01,-8.651880598556458413e-01,-8.439727910718486381e-01
-1.255573861314767781e+00,-1.198220779187951113e+00,-1.232253858734285279e+00
-1.532556350586231853e+00,-1.504560937091017347e+00,-1.563477304833706727e+00
-1.865443638512225721e+00,-1.860703102274678722e+00,-1.872741324788157913e+00
3.057711555689780758e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.616445095144584648e-02
1.295324391657542117e-02,1.363742251456090794e-03,0.000000000000000000e+00
1.349155603851460473e-03,-1.158923245864697596e-03,1.967687375310048226e-02
-2.388368110955729415e-02,-2.513026636213706172e-02,5.746541224871685484e-03
-1.422421672904345402e-01,-1.952504327007664742e-01,-2.085751502912508992e-01
-3.771218643973168194e-01,-3.396533435205917328e-01,-3.203323170065768832e-01
-5.698637856307097183e-01,-5.551023965519111814e-01,-5.440418524245091980e-01
-7.744126458930348234e-01,-8.265172749188235413e-01,-8.123532050627833012e-01
-1.046781563883092403e+00,-1.090303031357042762e+00,-1.026304088367203216e+00
-1.419165275825581940e+00,-1.327044440086669663e+00,-1.429365848078125945e+00
-1.833889817922225607e+00,-1.731159755879287276e+00,-1.827786783030193263e+00
1.940222181801070506e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.847720704289103469e-03,-1.722361231426335071e-02,2.345742245151206939e-02
-2.489455219649448423e-02,-4.354156480508220711e-02,1.502382997354088402e-02
-5.646581624408716915e-02,-9.258637495768830272e-02,-5.608542587525013057e-02
-1.241712876772900903e-01,-1.221027522292182921e-01,-1.154708078520546577e-01
-2.786257051448662314e-01,-2.842303656515324795e-01,-2.770992405357326493e-01
-4.313844893008341730e-01,-4.695318977197505683e-01,-4.375456254145038137e-01
-5.847004939453558370e-01,-5.997707502586228090e-01,-5.741563225319845643e-01
-7.700945566147966437e-01,-7.986090976580400014e-01,-7.982193405087307791e-01
-1.041324525862763029e+00,-1.041437750066541268e+00,-9.871143930318839743e-01
-1.446193355875382558e+00,-1.411896491641624340e+00,-1.413624622482558157e+00
-1.827196942370461485e+00,-1.819674916963806011e+00,-1.711612344862530444e+00
-1.918742222775322859e-02,-2.488427896861145419e-02,2.647138303117004682e-02
-3.946173783718354838e-02,-4.446423233149769672e-02,2.364720496253690588e-02
-7.407272266548950435e-02,-8.217898995331221479e-02,-1.611825207613023711e-02
-1.277705730797620287e-01,-1.370717398432140799e-01,-1.403647705058579109e-01
-1.883049372551245382e-01,-2.061507378162423798e-01,-1.867186615387008697e-01
-3.004318731483976435e-01,-3.059792911845838348e-01,-3.034877196718337444e-01
-4.296849025512908815e-01,-4.609843786709683089e-01,-4.282867723891969902e-01
-6.266255226567017944e-01,-6.359351225885435666e-01,-6.263948263017341533e-01
-6.891460748574718131e-01,-7.715877016973795577e-01,-7.590295375775638620e-01
-9.472103199438866028e-01,-9.704271481587101178e-01,-7.254722143346151730e-01
-2.087402767996917041e-01,-1.246359167088869846e+00,-1.302833315419160476e+00
9.395008412935733355e-02,-1.760377494094799378e+00,-1.752391916774683533e+00
-8.977560583712125286e-01,8.912427132037320510e-02,-3.892729510645699387e-01
-5.922703311202334731e-02,7.440927593819697539e-02,-7.924927887762003853e-02
-1.090690098204646213e-02,7.829878861739887966e-03,4.663412059444499436e-02
3.841821443895823002e-02,2.033559865865624053e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.155291496299212489e-02,4.507034077486527651e-03
2.603620169631667980e-02,1.250008447814003956e-02,1.203526682229918640e-02
0.000000000000000000e+00,2.166241689169595003e-02,6.603766535612216534e-03
1.804152000858770880e-02,4.996649987479797510e-04,8.795703663311380417e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.164178626053821546e-02
0.000000000000000000e+00,9.497723791618204597e-03,0.000000000000000000e+00
7.714433190649308547e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.286183629026607586e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.907017223138147866e-02,5.854382426107878484e-02,7.166993033251363443e-02
4.803727709917654520e-02,4.686974045334156569e-02,5.832586037958127634e-02
4.070302122085495827e-02,4.768746094146712744e-02,4.090925389678139873e-02
2.118345744463021388e-02,3.854600058098699156e-02,2.798807048978051853e-02
3.101847621663253451e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.551782089648977139e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.061480807338083102e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.663374785072246204e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.329399989882247557e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.057702013844596944e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.428042322150466198e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.808612542605909333e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.191260779282073412e-02,6.159207375596535694e-02,6.652556553874069967e-02
5.172003695907086140e-02,5.203517736427985818e-02,5.695466183570253166e-02
4.581260976378120214e-02,4.213335168786978141e-02,4.202203367366654646e-02
3.702919116529837518e-02,3.454713759199153772e-02,3.510514240523655155e-02
3.027021953551060907e-02,2.773854246497200679e-02,2.801755545537933101e-02
0.000000000000000000e+00,2.506298867644375997e-02,0.000000000000000000e+00
1.163812735793686749e-02,2.085774421857404179e-02,9.840533546757308098e-03
3.451726998257462166e-04,0.000000000000000000e+00,1.558580169943184213e-02
1.258338346853133359e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.020789160553813845e-04,1.040999823082260772e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.114365701285980795e-03
2.302331985987652436e-04,2.155796258491022557e-04,6.905163050005796131e-03
0.000000000000000000e+00,6.572843070717708513e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.257751617820084072e-02,0.000000000000000000e+00
4.245617410315799534e-02,9.270475524151944313e-03,5.959591408383393268e-03
3.340042844691960833e-02,3.589404175703573424e-02,3.316943879331785139e-02
2.079378614307619139e-02,3.013550401459905159e-02,2.600693917149451279e-02
1.903158992933448243e-02,1.952608393554348259e-02,2.230368826510924218e-02
1.771200544608759683e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.414942324091112390e-02,0.000000000000000000e+00,1.308010460613061874e-03
1.206489026128721408e-02,7.134400263203519036e-04,1.977443907152756728e-03
9.271869415346588143e-04,1.144436400015556680e-03,8.972016088699276415e-03
7.155637601645257334e-03,7.454952337838376131e-03,7.158096503603461960e-03
6.372557859933880228e-03,6.555874632424431130e-03,5.932626602047737056e-03
6.111084128087017342e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.826516606558144823e-02,0.000000000000000000e+00,1.465132368996709556e-03
3.802221383089578882e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.116797710744266883e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.534491675911167141e-02,0.000000000000000000e+00,3.265270706825013688e-03
2.096959805320852688e-02,1.342240903677035038e-02,1.160348388459824485e-02
1.622765117341566296e-02,1.612362234826745025e-02,1.720939506746414077e-02
1.341993872074226553e-02,1.414507493069655335e-02,1.337919264660632039e-02
1.227002607733369138e-02,1.090537939868665811e-02,9.903620874980464950e-03
7.964070350680561156e-03,9.141612128837578108e-03,8.511154853902858086e-03
7.993454341460181842e-03,7.923281048904466314e-03,7.605223061724052450e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.420916068726099046e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.252456294747429533e-02
0.000000000000000000e+00,3.423493399136930820e-02,0.000000000000000000e+00
2.851855396090738695e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.325339246816970212e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.817158170818452406e-02,0.000000000000000000e+00
5.466491492402368851e-04,1.495184122900122120e-02,1.954947760547712764e-04
1.180829986006810654e-02,1.347197711030984589e-02,1.180797546102547307e-02
1.125472152903309389e-02,9.311049836949166283e-03,9.567067021392988355e-03
9.178087235680159120e-03,9.994124381946398183e-03,8.527500644797144855e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.194828255960468544e-02,4.203520599209649433e-02,4.936109502814366862e-02
3.666039295726999936e-02,4.008643103939917018e-02,3.369573843130019286e-02
3.199223341873923959e-02,2.629741273027366363e-02,2.080490612118370691e-02
2.567816957662504354e-02,2.460844205273673632e-02,2.335910757942203514e-02
2.148052999600244539e-02,9.117283976498448406e-03,1.078856653789818203e-02
1.690196829620472380e-02,5.782204961531325904e-03,3.555683591247461167e-03
5.895627213294785118e-03,5.077893204966607912e-03,1.325567621967412880e-02
9.019624643583773471e-03,1.191028300527493741e-02,6.888791532912838869e-03
1.023170036082919274e-02,8.265773903444203694e-03,9.361136881131066484e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.272197259918490628e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.792426163920701601e-02,2.743956942666210194e-02,5.669163762668973788e-02
2.427840902225229455e-02,2.351620444591628195e-02,4.590875337780988413e-02
2.045529275658338614e-02,2.024340523781912801e-02,3.359586215161731310e-02
1.565063881856914793e-02,2.551404892234718919e-02,1.595684588681030303e-02
1.951579690589206814e-02,1.463670621637869380e-02,1.465332901969291710e-02
0.000000000000000000e+00,1.480429272381937611e-02,0.000000000000000000e+00
1.029998863553727335e-02,1.154152242669607802e-02,0.000000000000000000e+00
1.034513734571737738e-02,9.184367662962477155e-03,9.229225570699014711e-03
9.369684428647684707e-03,9.403778283401909369e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.655930669438216568e-03,1.805751375968310058e-03,3.120472160244174356e-02
0.000000000000000000e+00,2.386021964857929639e-02,8.799594296773773734e-04
1.807612794391313601e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.384083287808090916e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.076764967446531759e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.211317144699328135e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.688784705310210979e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.861176489841537013e-04,3.217926430158461878e-04,5.523904390107569999e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.461472386309090238e-02
3.162364366463092918e-03,1.844709981563766657e-02,3.769309037497623697e-03
1.392324550132202111e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.069346875048679361e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.538257217695167933e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.781607333446601320e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.483905678927817468e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.614690169229496748e-05,4.989991981756467833e-03,3.654438418774594191e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.645638183757850564e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.408013462158761407e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.217220076876900960e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.032164216902121436e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.743988688684638244e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.416221407422127904e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.774686714724698057e-03
5.225890989722691352e-03,7.125820160329233771e-04,9.023947794662963515e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.411146967319570553e-02,-1.337299150440330806e-02,2.347983428970467495e-02
2.168550872203171484e-02,-1.124825319012032893e-02,-1.369420163494922821e-02
-2.844979309529117265e-03,-3.534750354923246740e-03,2.087002535413268883e-02
1.614271147594968994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.280095911099761972e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.068020196246866407e-02,3.483718618063287630e-04,5.616651117471552950e-04
6.826289405111916160e-04,9.001929843786105750e-03,4.507759967248170952e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.084292554539366488e-02,5.020864626800410069e-02,5.210859146858198843e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.191038831272073106e-02
-4.543406680162549033e-02,-3.957196065843125721e-02,-4.324625870962579138e-02
-3.048251947497077410e-02,-1.179685911874132076e-01,-8.496239588735687853e-02
1.145014046094138677e-02,-1.843069450824894040e-02,2.675597799416816122e-02
9.199333619496474768e-02,9.216674417663806018e-02,1.143675057922261679e-01
0.000000000000000000e+00,1.388233544873878345e-01,1.667018456168140039e-01
1.452277049798391950e-01,1.459414974800606890e-01,2.487671718321345926e-01
2.761572122442088051e-01,2.870918076967624577e-01,3.233493095899460101e-01
4.196263857544051956e-01,3.779460520096091236e-01,3.920620638140018821e-01
6.311713874910513944e-01,5.613591873032011126e-01,3.593861870903924949e-01
7.880610452978596969e-01,8.846481495199485234e-01,1.660245025506703609e-01
1.917724652308054958e-02,1.948425420775239114e-02,4.428751271103190112e-02
7.325761169318578334e-03,1.614420286511688597e-03,3.849190415947525978e-02
-6.016716184675541257e-02,-3.743695287567264801e-02,-2.618162313869559776e-02
-1.337649737224846092e-01,-9.816924733124726687e-02,-8.138385985241616827e-02
-1.169504364939798757e-01,-1.003857522501313132e-01,-1.303132148159434345e-01
-1.157173514878010040e-01,-3.849367484281256829e-02,-4.032821031654137967e-02
-1.457045933613437122e-02,-3.619104128969284628e-02,-3.647102291449868736e-03
7.293323255375315506e-03,8.515926712613853394e-03,1.034830650530367963e-01
8.274200187136093732e-02,7.805673656278498684e-02,2.487956637100157686e-01
2.264760441482370490e-01,1.955821468711257671e-01,2.800549560671564686e-01
3.884308172323242547e-01,4.000916191749523954e-01,4.805318295716608512e-01
1.456094018875474516e-01,3.842048591569862115e-01,8.194596079281635248e-01
2.947802634975456651e-02,2.588309034009367293e-02,4.709247142502228506e-02
5.233214244724455899e-03,6.623509318767276111e-04,2.746037406421867125e-02
-6.973007368450725996e-02,-5.059971474335173136e-02,-5.985284145212987211e-02
-1.904140932830973298e-01,-1.576839277296495645e-01,-1.047082064170713755e-01
-1.951769373339423685e-01,-1.822746588285457381e-01,-1.837435286979278992e-01
-1.715414584566689882e-01,-1.967064310686206796e-01,-1.790798626263014892e-01
-1.363949124624554143e-01,-9.979097089999577896e-02,-9.628404358606550140e-02
-2.834944484213302029e-01,-1.990530259291323212e-01,-2.319066718528683957e-01
-3.947181405061401249e-01,-4.986648712774417458e-01,-3.451616233616090490e-01
-4.318059696743817844e-01,-4.094645748679800468e-01,-1.210592376737152920e-01
-2.240429418093223823e-01,-1.161546634469635408e-01,1.003616972204179197e-01
-1.649167768436176518e+00,-1.176416073634274140e+00,4.012059238765319780e-01
3.087816506843994030e-02,3.105416223695675257e-02,4.503338128928005557e-02
-1.720976292230069066e-02,-2.245259325250500981e-02,2.694942600138793692e-02
-5.200125804511393501e-02,-3.635301933131187407e-02,-3.115062960103666054e-02
-1.652604364996705377e-01,-1.435764533952596511e-01,-1.675207856770797865e-01
-3.285391120102497120e-01,-3.176141729099086763e-01,-3.324909404850336925e-01
-3.028256198329243865e-01,-3.250082006603724483e-01,-3.037102424130588285e-01
-3.201941285169752627e-01,-2.863995289369523634e-01,-2.711967180346719353e-01
-5.244072472180388855e-01,-4.377222736162976746e-01,-2.690899523414939654e-01
-7.945519148621527084e-01,-6.439226638189723406e-01,-7.444768793505648352e-01
-9.693069023325859845e-01,-9.724608669371876957e-01,-1.039286240460054245e+00
-1.536038250719324649e+00,-1.531536336366875473e+00,-1.332341501216478319e+00
-1.880016283867758320e+00,-1.834064864792232852e+00,-1.885143252833381355e+00
-3.077203455806581250e-02,-8.595906128809300412e-03,3.799624451123786995e-02
-7.130323064855068060e-02,-9.347649272769666118e-02,-4.434067246072080637e-02
-1.149693885510399277e-01,-1.273290362825411082e-01,-8.146412375176687037e-02
-1.784312096348559529e-01,-1.085417369312209612e-01,-1.067552656341001632e-01
-3.050105509742697674e-01,-3.451716504007460440e-01,-2.689954612094824782e-01
-4.699787849799069162e-01,-4.617210044787259937e-01,-4.186924023011616147e-01
-4.959798674126918994e-01,-5.773089054794774411e-01,-6.082566853542927809e-01
-6.088954247716885648e-01,-3.064102258222398678e-01,-4.741392713159499617e-01
-9.563061747742118701e-01,-8.922993645146931607e-01,-1.000677329726372022e+00
-1.226920421274801054e+00,-1.174336433345104069e+00,-1.205132552562319770e+00
-1.515096452843585961e+00,-1.744028127301658460e+00,-1.544669035005684199e+00
-1.872807809930081779e+00,-1.898927159796724995e+00,-1.866022458913309645e+00
-5.233407342677893342e-02,-5.375064544774947606e-02,-5.612183698684475308e-02
-9.090636883107539035e-02,-8.903239447745388280e-02,-1.043987672787104609e-01
-2.029007887099405216e-01,-1.713846581710297690e-01,-1.654657037744564352e-01
-1.934701325138396266e-01,-1.716098618635805151e-01,-1.543213363321086773e-01
-3.869585075500901472e-01,-4.659297299021951666e-01,-3.994455169885266499e-01
-4.813405042441976645e-01,-4.720344958400040092e-01,-4.338468510488465157e-01
-5.894137977223398162e-01,-6.164130312862489136e-01,-5.975051151985409925e-01
-7.019408535158556672e-01,-7.028508445447200215e-01,-6.996436943967548894e-01
-8.445464219864093902e-01,-7.548127407752960316e-01,-8.034199483671305986e-01
-1.078471189014890586e+00,-1.251777959452389233e+00,-1.241733835898674254e+00
-1.705275119197946720e+00,-1.523555199897119072e+00,-1.548567769367871660e+00
-1.843325311364296448e+00,-1.856556502837783063e+00,-1.876725978359711666e+00
-1.817439067535928576e-03,-2.677651867352822887e-02,-2.925527988033697208e-02
-3.677304395619917371e-02,-8.569771630283372355e-02,-8.170538125270647434e-02
-1.758300316416939180e-01,-1.380112872163748450e-01,-1.502880859843347405e-01
-2.892822560090381190e-01,-2.876127559425434854e-01,-2.626381151918713019e-01
-3.635625224111692089e-01,-3.943993635565334888e-01,-3.588977087114592068e-01
-5.105892018507257601e-01,-4.967503664577072597e-01,-4.953096623222187356e-01
-6.413102130624392938e-01,-7.176627032743985168e-01,-6.427530888868522307e-01
-7.758101674060640107e-01,-7.637146899394489097e-01,-7.654405395705927706e-01
-9.229909244938894197e-01,-9.403322006340010253e-01,-9.522745639268817008e-01
-1.207518160222164072e+00,-1.209095158463265429e+00,-1.251094819818080017e+00
-1.520555536904195870e+00,-1.574483353119733975e+00,-1.500250013257231840e+00
-1.854307642510908849e+00,-1.805587579231978879e+00,-1.769789125325075041e+00
1.165397764728496634e-02,0.000000000000000000e+00,0.000000000000000000e+00
-8.106787091597674605e-03,-2.384560784380642534e-02,-2.733339007036212492e-02
-7.417008414907351466e-02,-7.824252423483057939e-02,-4.814700178509471323e-02
-1.912187042350476096e-01,-1.931380976041041919e-01,-1.300210098796914515e-01
-3.940906494979760089e-01,-4.363101343075206362e-01,-4.006048871782011966e-01
-5.172063075690273015e-01,-5.226497678322428175e-01,-5.191737626716100840e-01
